61.12		19.5182		38.9726		31.8366		19.3473		0.0980647		38.9957
61.152		19.6733		38.7778		20.9635		14.0612		15.4368		19.7469
61.184		20.0782		38.6976		16.7186		27.7146		0.102643		23.9165
61.216		21.201		38.4111		20.3723		23.9378		0.0789928		24.0896
61.248		21.2974		38.3824		14.1594		13.0037		47.1064		24.85
61.28		21.6937		38.2793		18.3687		14.3406		0.0990381		30.3673
61.312		21.6861		38.2965		42.5821		8.52341		20.3474		18.9449
61.344		22.0924		38.2679		42.685		7.10937		0.100783		19.402
61.376		23.0718		37.9986		46.8306		10.9827		0.0819707		20.7161
61.408		23.1987		37.8152		29.6851		24.1748		56.2483		24.977
61.44		23.4885		37.8439		37.0636		44.0472		0.100417		22.0033
61.472		23.8257		37.6548		36.4769		31.1914		0.0961727		19.5186
61.504		24.7906		37.2709		58.4148		8.02845		0.0836192		26.4037
61.536		24.8718		37.2766		39.1843		7.0038		100.435		26.4766
61.568		25.2235		37.2824		36.2753		35.9195		0.0929609		18.656
61.6		25.2117		37.1563		30.9996		10.0462		12.8631		16.6701
61.632		25.5679		37.099		36.851		34.9249		0.10229		24.3697
61.664		25.8953		36.9214		35.5384		20.0934		0.0961155		21.4933
61.696		26.8667		36.5719		33.7704		10.3475		0.0835626		33.4712
61.728		27.0002		36.6292		27.2273		6.19123		123.206		31.9665
61.76		27.3049		36.8125		41.2247		29.3116		0.0932861		25.2496
61.792		27.2535		36.6005		37.4462		9.40705		22.0952		27.5579
61.824		27.5637		36.5948		50.7699		27.3784		0.100804		32.6579
61.856		27.8997		36.4		51.4075		26.3914		0.0972731		26.7052
61.888		27.8749		36.251		38.243		11.7463		27.9833		32.4878
61.92		28.1912		36.2453		36.8667		27.8441		0.10153		42.7679
61.952		28.8159		36.0219		40.5016		23.3365		18.74		41.7484
61.984		29.1049		35.8672		22.7285		17.2193		1.6705		42.6022
62.016		29.296		35.7239		22.5964		23.4133		0.0971594		43.8112
62.048		29.1797		35.8156		38.8564		11.8531		11.4182		33.7949
62.08		29.3658		35.85		41.5314		29.9878		0.102986		44.0036
62.112		29.4498		35.7468		45.2963		16.5531		0.0973171		43.0328
62.144		30.1868		35.4604		42.4272		12.9995		0.0834041		46.8857
62.176		30.1387		35.4775		25.4587		7.57922		100.798		42.4172
62.208		30.3133		35.4604		37.9019		35.7524		0.0962148		44.9549
62.24		30.147		35.4031		27.1795		12.1805		24.0694		37.3718
62.272		30.2883		35.3515		39.0818		29.3464		0.101889		43.8848
62.304		30.3531		35.1567		42.8231		32.2541		1.8508		31.0222
62.336		30.3325		35.0306		39.3122		25.9914		0.0988354		21.6029
62.368		30.1497		34.9733		20.2325		13.3136		10.5031		36.6908
62.4		30.2076		34.9275		17.3784		37.0243		0.104157		25.9691
62.432		30.2031		34.8015		24.6235		33.1281		1.33662		30.2272
62.464		30.1754		34.6811		22.5129		11.9207		14.0872		26.2
62.496		29.9939		34.6124		20.7681		26.2351		9.7089		23.1649
62.528		28.2848		35.6208		4.45598		11.928		64.2046		38.3791
62.56		26.9547		36.0849		33.2959		51.7047		73.9936		24.0299
62.592		26.1575		36.3714		19.3967		60.7236		59.3451		7.46439
62.624		25.7113		36.5432		14.8609		64.7757		54.6228		0.812786
62.656		25.4582		36.6464		7.16587		60.1557		44.2709		0.631756
62.688		25.6808		36.6922		8.06897		54.3831		34.7729		0.099308
62.72		26.01		36.6693		17.9772		46.0399		43.5869		0.0976091
62.752		25.9485		36.6922		16.2104		31.8788		41.9657		42.0206
62.784		26.3246		36.6808		14.4398		64.5245		29.3419		3.88551
62.816		26.8102		36.8756		37.5704		44.1074		40.092		0.804557
62.848		27.5303		36.8125		22.8058		55.8398		40.4184		0.0974025
62.88		27.7331		36.6636		22.0419		62.2376		39.2983		18.1354
62.912		28.3379		36.6808		8.12858		114.219		36.2192		0.304842
62.944		29.0854		36.5948		7.00252		151.079		41.0891		4.05167
62.976		29.9797		36.4458		2.28247		182.907		39.3148		0.0980766
63.008		30.1675		36.4745		11.6516		88.4515		45.2999		16.4331
63.04		30.782		36.4344		1.67223		171.389		34.8952		0.0540479
63.072		30.8928		36.3886		8.7395		111.695		49.3371		18.8457
63.104		31.007		38.8294		0.0665317		193.071		45.1789		0.0906833
63.136		31.5996		36.337		6.61232		83.0405		47.1919		8.16568
63.168		31.9865		37.0073		0.107377		135.614		48.8206		0.402012
63.2		32.6523		36.3828		0.0975761		133.389		57.316		0.0985055
63.232		33.138		36.2167		4.18067		87.9728		50.4682		0.103579
63.264		33.4806		36.9214		0.107982		130.695		63.0815		4.60379
63.296		33.1317		36.5031		0.063403		73.6403		53.3743		39.3447
63.328		33.3938		36.188		72.8241		61.264		39.3467		25.5577
63.36		33.8112		37.0417		0.10163		146.384		69.8182		0.0923841
63.392		34.05		36.1708		16.006		67.8971		47.8476		13.3224
63.424		34.4663		36.8756		0.106175		148.316		52.3358		0.0920603
63.456		34.6735		36.1364		11.8209		66.2959		56.4715		9.83795
63.488		35.0516		36.8355		0.105771		135.538		57.0733		0.0923408
63.52		35.5699		36.062		6.21902		68.1296		59.9025		0.102266
63.552		35.9276		36.7438		0.108004		109.208		48.2277		3.60607
63.584		36.516		36.0906		0.0963098		89.724		79.7585		0.0987547
63.616		36.6608		36.1594		0.0827035		72.2824		88.3434		0.100329
63.648		36.8354		35.9474		46.995		52.0669		55.7148		25.1299
63.68		37.1632		36.7037		0.106619		103.173		69.6765		0.0920336
63.712		37.5857		35.9073		7.71927		68.85		72.2738		0.104127
63.744		37.9549		36.6349		0.108377		100.803		89.5294		0.0970657
63.776		37.894		36.0562		0.086092		71.4865		81.8134		6.4074
63.808		38.0557		35.9015		24.8489		71.6964		61.3228		8.90464
63.84		38.2757		36.7381		0.106293		102.08		94.6263		0.094589
63.872		38.632		35.9187		10.1867		73.8162		78.7636		0.105165
63.904		38.8626		36.7037		0.106779		99.8416		87.1505		0.0971335
63.936		39.1557		35.9588		9.84347		54.3082		85.3038		0.105189
63.968		39.2568		36.7724		0.107587		80.2348		82.9837		0.0986907
64		39.5077		36.0333		9.81418		56.5507		77.1994		0.102934
64.032		39.559		36.8584		0.107475		79.2376		69.2782		0.0979291
64.064		39.7951		36.0448		9.10108		94.3538		85.7417		0.103402
64.096		39.8563		36.8641		0.108157		109.759		72.0962		0.0987136
64.128		40.0103		36.1307		10.6588		74.4708		88.3349		0.102612
64.16		40.0364		36.9157		0.1081		113.366		62.2772		0.0985049
64.192		40.1472		36.1995		12.1873		77.1257		83.1661		0.102062
64.224		40.1346		36.3427		0.215274		121.725		54.8742		0.0983321
64.256		40.2652		36.2625		15.8015		66.1266		78.8423		0.102227
64.288		40.2409		37.0933		0.107137		94.6439		51.2416		0.0981955
64.32		40.4089		36.3255		9.35393		55.223		68.3311		0.102615
64.352		40.3747		37.1391		0.107144		60.2449		46.0443		0.0982817
64.384		40.5323		36.3656		5.62081		58.0055		60.9253		0.102591
64.416		40.4749		37.1964		0.10686		76.9021		50.6317		0.0987215
64.448		40.2736		36.5604		0.0849654		61.7676		61.4143		0.0991175
64.48		40.2917		36.4745		44.8946		56.4491		53.2909		0.100889
64.512		39.3928		42.2442		0.0340125		76.0898		42.0789		0.0992141
64.544		40.3645		36.5375		12.0881		50.0447		48.2738		0.104003
64.576		40.3223		37.3683		0.105709		67.9442		50.0642		0.0963451
64.608		40.5345		36.6464		14.1661		39.9713		49.3444		0.102513
64.64		40.4941		37.4371		0.105116		58.2174		43.4059		0.0994619
64.672		40.6664		36.761		14.9966		49.5001		64.6494		0.102512
64.704		40.5904		37.4714		0.103886		60.6787		71.3384		0.0985489
64.736		40.7387		36.8756		14.5425		49.1878		63.7026		0.102544
64.768		40.6054		37.6376		0.105368		56.5594		69.1015		0.0994357
64.8		40.7073		36.9443		14.1974		49.8448		58.2026		0.102566
64.832		40.5054		37.7751		0.105323		55.6476		72.2739		0.0989082
64.864		40.5649		37.0475		20.1858		46.5915		61.711		0.102429
64.896		40.4525		37.036		1.61237		51.516		64.8845		0.0982291
64.928		40.4712		37.1735		20.5888		41.736		63.1359		0.10262
64.96		40.3584		37.1334		0.358166		47.6015		61.2793		0.09846
64.992		40.4089		37.2365		22.8675		50.8988		53.1766		0.102747
65.024		40.2594		38.0616		0.105674		57.2983		50.8		0.0986636
65.056		40.3702		37.3454		16.2771		45.7729		52.4787		0.101838
65.088		40.2034		38.1991		0.104725		60.9071		55.5971		0.098788
65.12		40.295		37.4714		21.5375		45.3769		70.5667		0.102271
65.152		40.1906		37.3626		0.338116		66.2747		94.3957		0.0993013
65.184		40.2084		37.5746		18.2748		43.9653		67.3791		0.102556
65.216		40.0411		38.4054		0.105396		54.3702		85.0705		0.099517
65.248		40.101		37.6319		14.954		43.0401		69.2013		0.102156
65.28		39.975		37.5746		0.251134		51.8278		83.5623		0.0996079
65.312		39.9832		37.6892		22.4761		32.3043		72.1115		0.101555
65.344		39.9012		37.7006		4.8882		38.9663		76.1249		0.0993553
65.376		39.9445		37.798		19.8435		31.3773		61.8263		0.101577
65.408		39.8842		37.8152		3.51571		36.3316		56.4163		0.0992224
65.44		39.9676		37.9069		21.7883		16.4766		67.9968		0.101912
65.472		39.9126		37.9355		3.10655		18.1271		59.3682		0.0992181
65.504		39.9648		38.0329		22.099		20.591		76.2819		0.102501
65.536		39.89		38.0845		3.5681		20.368		57.9339		0.0989424
65.568		39.9261		38.1762		18.4499		43.5559		73.9885		0.103257
65.6		39.7956		38.222		3.10231		37.813		60.8481		0.0985749
65.632		39.8608		38.2908		15.5378		53.556		71.3463		0.102864
65.664		39.7763		38.2335		0.902104		57.716		68.6317		0.0983947
65.696		39.7663		38.4397		18.5775		48.695		58.4344		0.103292
65.728		39.6598		38.371		0.64059		57.8202		54.2731		0.0985359
65.76		39.633		38.5601		23.8463		46.5647		64.2546		0.103072
65.792		39.5209		38.52		2.04565		56.0691		59.1213		0.0982459
65.824		39.5408		38.6345		20.9435		53.4482		57.6488		0.10357
65.856		39.3612		39.3336		0.103596		64.9508		52.3663		0.0990606
65.888		39.4416		38.7606		20.3995		49.9276		59.2158		0.102524
65.92		39.3216		38.583		0.557118		60.9193		61.9398		0.0990177
65.952		39.3065		38.646		22.1029		47.2818		68.5042		0.102862
65.984		39.1811		38.5715		1.56479		62.1008		60.3417		0.10055
66.016		39.0611		38.709		7.1415		103.757		51.4604		0.100839
66.048		38.8154		38.8924		8.51634		59.7867		37.7019		0.100489
66.08		38.4882		39.0815		12.4135		44.2082		22.7922		0.0987316
66.112		38.2395		39.1617		18.1638		44.3731		51.3237		0.100369
66.144		37.8146		39.2362		2.92367		57.765		39.432		0.100018
66.176		37.4846		39.3851		4.77349		44.0328		47.6361		0.100115
66.208		37.0717		39.5284		9.53738		35.4611		65.4784		0.0993564
66.24		36.9447		39.4424		38.8907		41.6879		44.8063		0.0995047
66.272		36.7739		39.5455		19.5591		48.7491		45.6112		0.0929506
66.304		36.7435		39.5685		15.3128		50.2861		46.9651		0.0959337
66.336		36.7669		39.5685		13.4437		50.5466		47.5892		0.0971331
66.368		36.8104		39.5685		12.2935		50.6291		47.7752		0.0976407
66.4		36.8777		39.5685		11.5202		50.6412		47.7752		0.0978821
66.432		36.9861		39.5627		10.9797		50.6218		47.6959		0.0980076
66.464		37.0546		39.557		10.6105		50.5851		47.5806		0.0980744
66.496		37.1677		39.5455		10.3653		50.526		47.4482		0.0981081
66.528		37.2365		39.5341		10.2		50.4566		47.3078		0.0981217
66.56		37.3241		39.5284		10.0623		50.3864		47.164		0.0981236
66.592		37.4164		39.5226		9.94376		50.3204		47.0196		0.0981186
66.624		37.4857		39.5112		9.83795		50.262		46.8763		0.0981096
66.656		37.5541		39.5054		9.74018		50.2128		46.7419		0.0980989
66.688		37.6259		39.4997		9.64725		50.1734		46.6266		0.0980878
66.72		37.6943		39.494		9.55685		50.1445		46.5107		0.098077
66.752		37.7625		39.4883		9.46534		50.1249		46.3954		0.0980669
66.784		37.8112		39.4768		9.3645		50.1135		46.2816		0.0980574
66.816		37.8797		39.4711		9.26178		50.1103		46.1695		0.0980493
66.848		37.9529		39.4596		9.15756		50.1141		46.0589		0.0980428
66.88		38.0202		39.4596		9.05211		50.1238		45.9496		0.0980375
66.912		38.0885		39.4539		8.8163		50.1224		45.8533		0.0980203
66.944		38.1369		39.4481		8.69109		50.148		45.7561		0.0980215
66.976		38.1853		39.4424		8.57427		50.1741		45.6562		0.0980236
67.008		38.2536		39.4367		8.46128		50.2007		45.5553		0.0980243
67.04		38.3221		39.431		8.35082		50.2278		45.4543		0.0980241
67.072		38.3739		39.4252		8.24224		50.2554		45.3536		0.0980234
67.104		38.4423		39.4195		8.13511		50.2836		45.2533		0.0980223
67.136		38.5106		39.4138		8.02912		50.3123		45.1536		0.0980212
67.168		38.5795		39.4023		7.92407		50.3417		45.0546		0.09802
67.2		38.648		39.3966		7.8198		50.3716		44.9563		0.0980188
67.232		38.6963		39.3908		7.71621		50.4021		44.8587		0.0980176
67.264		38.7674		39.3908		7.61323		50.4331		44.7619		0.0980164
67.296		38.8161		39.3851		7.51921		50.4572		44.6635		0.0980194
67.328		38.8844		39.3794		7.42109		50.4867		44.5663		0.0980158
67.36		38.9326		39.3737		7.3219		50.5155		44.4708		0.0980136
67.392		39.001		39.3679		7.22251		50.5491		44.3766		0.0980119
67.424		39.0685		39.3679		7.12306		50.5813		44.2834		0.0980107
67.456		39.1414		39.3565		7.02379		50.6139		44.1912		0.0980097
67.488		39.1896		39.3507		6.94208		50.6395		44.0979		0.0980148
67.52		39.2578		39.345		6.7551		50.6888		46.9373		0.0979674
67.552		39.3265		39.3393		6.59924		50.6754		46.9019		0.0979746
67.584		39.3947		39.3336		6.47641		50.7048		46.7983		0.0979996
67.616		39.4205		39.3106		7.21652		50.3521		46.2253		0.0984594
67.648		39.4469		39.3164		7.3314		50.2347		46.0139		0.0980623
67.68		39.4708		39.3164		7.32429		50.1941		45.8678		0.097984
67.712		39.5197		39.3049		7.28737		50.1799		45.7567		0.0979698
67.744		39.5475		39.3049		7.24588		50.1742		45.649		0.0979698
67.776		39.5917		39.2992		7.20602		50.1729		45.5435		0.0979719
67.808		39.6202		39.2934		7.18818		50.1543		45.4335		0.0979869
67.84		39.6684		39.2877		7.14531		50.1551		45.3293		0.0979775
67.872		39.7121		39.2877		7.09685		50.1617		45.2279		0.0979773
67.904		39.761		39.2763		7.04942		50.1709		45.1325		0.0979784
67.936		39.808		39.2763		7.00175		50.1823		45.035		0.0979797
67.968		39.8561		39.2763		6.95096		50.1957		44.939		0.0979809
68		39.9049		39.2648		6.89204		50.2104		44.8449		0.0979815
68.032		39.9531		39.2591		6.82588		50.2265		44.7527		0.097982
68.064		40.0216		39.2533		6.78211		50.2435		44.6628		0.0979818
68.096		40.0499		39.2476		6.74094		50.2618		44.5747		0.097982
68.128		40.1187		39.2362		6.59689		50.2253		44.5334		0.0979685
68.16		40.1664		39.2304		6.55089		50.2499		44.4559		0.0979788
68.192		40.2346		39.2247		6.50668		50.274		44.3852		0.0979812
68.224		40.3037		39.2132		6.46148		50.2986		44.3088		0.097982
68.256		40.3524		39.2018		6.41537		50.3238		44.2335		0.0979823
68.288		40.4002		39.2018		6.3684		50.3497		44.1594		0.0979823
68.32		40.4691		39.1903		6.3206		50.3713		44.0864		0.0979821
68.352		40.516		39.1903		6.27224		50.4015		44.0147		0.0979823
68.384		40.585		39.1789		6.22337		50.4322		43.944		0.0979821
68.416		40.6579		39.1674		6.17403		50.4634		43.8743		0.0979818
68.448		40.7067		39.1559		6.12428		50.495		43.8056		0.0979814
68.48		40.775		39.1502		6.07419		50.5271		43.7378		0.097981
68.512		40.8438		39.1387		6.02382		50.5595		43.671		0.0979805
68.544		40.9109		39.1387		5.97323		50.5923		43.605		0.0979799
68.576		40.9595		39.1273		5.92246		50.6253		43.5399		0.0979793
68.608		41.0324		39.1158		5.87156		50.6587		43.4757		0.0979787
68.64		41.1013		39.1044		5.82058		50.6923		43.4123		0.0979781
68.672		41.1696		39.0986		5.76955		50.7261		43.3497		0.0979774
68.704		41.2172		39.0929		5.7185		50.7601		43.2878		0.0979767
68.736		41.2861		39.0815		5.66748		50.7942		43.2268		0.0979759
68.768		41.3584		39.0757		5.61651		50.8286		43.1664		0.0979752
68.8		41.4273		39.0643		5.56561		50.863		43.1068		0.0979744
68.832		41.4962		39.0528		5.51481		50.8976		43.048		0.0979736
68.864		41.545		39.0413		5.46414		50.9323		42.9898		0.0979727
68.896		41.6159		39.0413		5.41361		50.9671		42.9323		0.0979719
68.928		41.6848		39.0299		5.36324		51.002		42.8755		0.097971
68.96		41.7537		39.0184		5.31305		51.037		42.8193		0.0979701
68.992		41.8219		39.0127		5.26306		51.072		42.7638		0.0979692
69.024		41.8746		39.0012		5.21327		51.107		42.709		0.0979683
69.056		41.9424		38.9955		5.16372		51.1424		42.6548		0.0979674
69.088		42.0106		38.9898		5.11441		51.1777		42.6011		0.0979665
69.12		42.0796		38.9783		5.06532		51.2136		42.5481		0.0979655
69.152		42.1518		38.9726		5.01645		51.3113		42.4948		0.0979663
69.184		42.2207		38.9611		4.96808		51.4292		42.4416		0.097966
69.216		42.2677		38.9611		4.92412		51.7636		42.3855		0.0979581
69.248		42.1815		38.9783		8.72432		45.3062		38.6433		15.7589
69.28		41.9923		37.9298		0.103041		51.94		50.6102		14.0681
69.312		41.6296		37.884		7.31049		45.9001		58.2733		1.66217
69.344		41.2519		38.0329		10.7138		43.5434		56.2244		1.95068
69.376		40.8831		37.5058		11.7368		55.9488		52.6525		2.46649
69.408		39.2038		37.5459		0.127177		67.3737		34.656		53.1193
69.44		36.6187		37.5459		0.0813905		42.9872		10.1045		50.6764
69.472		33.1842		38.1647		0.0421151		20.2833		64.0732		0.120116
69.504		31.3936		38.7262		86.7771		15.1115		52.178		0.0798062
69.536		30.5761		38.6747		32.5497		35.2633		36.1097		0.0923438
69.568		30.4277		38.6689		35.3846		40.0307		34.004		0.0915186
69.6		30.6586		38.6918		16.7547		45.8823		35.321		0.094118
69.632		31.106		38.7377		11.2374		49.0416		36.322		0.0961026
69.664		31.1053		38.6861		18.2983		33.2255		30.2024		46.5893
69.696		30.9685		37.8152		5.87357		57.7107		29.4394		16.165
69.728		30.53		37.4772		17.2489		48.8463		39.3951		27.8334
69.76		30.0052		37.798		9.17703		41.9253		38.099		12.6594
69.792		29.5753		38.1074		26.4212		32.9214		25.0117		13.1773
69.824		28.2633		37.3282		7.34372		57.8434		11.353		57.8579
69.856		25.8761		37.609		37.6875		36.3376		1.82363		71.302
69.888		23.1527		37.6376		53.7261		3.56482		0.455146		57.1885
69.92		20.5066		37.2881		34.062		0.560949		1.84942		51.0194
69.952		18.0658		37.3053		71.5161		0.0992829		13.4578		37.7282
69.984		16.8083		36.9672		52.4714		14.0874		38.902		5.33809
70.016		16.1563		36.9558		43.4372		29.5634		13.7449		22.7534
70.048		15.9095		36.8183		24.7329		44.3231		21.4953		15.7541
70.08		15.7005		36.7323		24.8003		28.2509		25.3893		15.7791
70.112		15.4866		36.7724		20.449		38.0872		46.5852		10.9524
70.144		14.7598		36.5719		28.828		25.0961		6.12716		39.6446
70.176		13.9016		36.3427		38.544		17.4326		4.52058		33.3947
70.208		13.1512		36.2052		26.4276		13.684		4.42098		18.1053
70.24		12.6166		36.125		30.3313		19.8099		24.4526		16.7394
70.272		12.4826		36.0734		18.9727		17.2993		7.89689		18.9901
70.304		12.5894		36.0505		19.1017		18.2052		15.8286		14.1972
70.336		12.6947		36.0333		10.1386		8.7357		5.87494		3.95431
70.368		12.8218		36.0963		6.6626		29.7445		11.8628		7.30555
70.4		12.8455		36.125		8.79139		16.3777		18.765		4.7973
70.432		12.6749		36.1766		24.325		5.57984		13.5937		9.23315
70.464		12.6244		36.2167		17.6171		32.4251		16.8617		3.03117
70.496		12.5899		36.2453		20.4048		29.7148		20.2363		2.30272
70.528		12.6117		36.2682		21.725		21.7357		13.9385		4.25856
70.56		12.5888		36.3141		11.6268		38.2151		14.9142		39.4334
70.592		12.3391		36.4172		7.19677		36.2006		38.8091		12.4089
70.624		12.2394		36.4115		6.38161		28.7521		32.998		8.83666
70.656		12.1392		36.4287		3.76704		27.4429		16.3186		11.9527
70.688		12.1429		36.4287		5.22117		17.5727		10.9058		9.2311
70.72		12.1788		36.3313		4.86683		17.4698		12.2526		0.100196
70.752		12.2816		36.3714		0.0995797		35.6556		30.1104		0.0969001
70.784		12.152		36.5203		9.95097		16.6758		37.7864		6.36281
70.816		12.3386		36.7037		0.101849		35.4274		52.9222		0.100165
70.848		12.6787		36.5261		0.0963351		22.2051		48.9646		0.0944503
70.88		12.8144		36.5203		0.0846111		40.2495		82.5414		0.102284
70.912		12.7861		36.5604		48.0571		12.6761		33.7702		7.39627
70.944		13.1158		36.7896		0.100204		41.8243		73.4408		0.101072
