53.312		8.82205		39.643		42.5285		24.6822		7.94875		93.4809
53.344		8.82796		39.832		40.5606		30.4831		6.4772		86.6404
53.376		8.79943		39.9925		50.6192		34.4166		7.68599		90.7938
53.408		8.81665		39.9581		44.6072		31.7649		4.03448		73.6595
53.44		8.82682		39.9982		45.9865		33.7534		2.79553		78.9464
53.472		8.83088		39.9867		48.1139		32.2709		10.0278		77.783
53.504		8.83727		39.981		53.6796		33.2453		5.20411		82.6956
53.536		8.84239		39.981		32.3674		34.4512		8.71663		87.7581
53.568		8.84593		39.8836		18.5842		35.8702		9.94802		78.2456
53.6		8.84614		39.8779		18.198		34.7655		14.0032		71.8935
53.632		8.82955		39.8721		19.4184		32.237		2.99902		70.9449
53.664		8.83189		39.8721		17.9819		31.0779		0.575452		81.8842
53.696		8.82306		39.8664		18.8944		28.1118		2.95344		85.1238
53.728		8.76328		39.8779		22.3243		25.836		0.0978926		96.1962
53.76		8.74675		39.9008		24.7591		27.3237		0.0989542		90.7519
53.792		8.82597		39.8721		18.8466		38.7425		27.0204		65.1389
53.824		8.82453		39.8951		35.3748		23.2774		8.77403		97.0905
53.856		8.83338		39.9352		38.1656		23.7165		0.613605		89.2234
53.888		8.81982		39.9867		38.9544		29.3584		1.5998		89.4145
53.92		8.81504		40.0383		32.7918		32.2272		1.97838		84.8984
53.952		8.74084		40.3591		53.4212		27.1998		8.52255		87.1901
53.984		8.74839		40.3534		45.3522		26.1457		5.9997		91.47
54.016		8.7463		40.405		45.8535		26.6807		6.22234		85.104
54.048		8.74387		40.4451		46.5147		28.6074		5.20511		83.8841
54.08		8.74082		40.4852		41.2766		20.0636		3.58611		81.4692
54.112		8.67075		40.4967		45.7225		12.3955		0.0976988		109.133
54.144		8.66587		40.5138		46.8803		9.22253		0.0977945		96.4728
54.176		8.66394		40.5368		47.7897		7.45899		0.0977089		109.592
54.208		8.75029		40.554		47.685		10.5346		5.2691		104.871
54.24		8.75588		40.5883		40.9979		13.8105		8.94947		108.96
54.272		8.75687		40.5711		43.4121		9.78213		3.73364		119.853
54.304		8.73947		40.5826		41.4906		11.9456		15.6483		120.706
54.336		8.73233		40.6112		40.8351		24.8198		19.1664		119.358
54.368		8.72201		40.6456		29.0439		11.6135		4.32618		122.073
54.4		8.71615		40.6685		23.4198		27.0368		4.8722		122.018
54.432		8.71184		40.6972		35.8596		33.2434		7.56607		126.588
54.464		8.70869		40.7316		48.5221		21.7772		8.28116		140.766
54.496		8.70644		40.7831		52.1161		18.9119		7.95465		122.844
54.528		8.70779		40.8347		44.5476		16.5583		1.31249		119.547
54.56		8.65146		41.0066		60.5061		14.1219		4.64238		107.257
54.592		8.65056		40.9722		65.2717		11.2898		6.88696		116.878
54.624		8.66061		40.9035		61.816		15.057		9.24482		114.097
54.656		8.67954		40.8462		55.535		26.7584		0.504357		105.705
54.688		8.66366		40.7717		70.7783		31.0862		1.36034		103.681
54.72		8.67832		40.6857		62.2996		50.5666		2.87674		114.231
54.752		8.68405		40.6112		63.3012		55.2198		7.38873		113.87
54.784		8.70725		40.5711		57.7247		23.2534		0.241981		96.1245
54.816		8.69844		40.5196		57.5159		18.7896		1.04318		97.3669
54.848		8.69002		40.6514		54.1949		17.5875		1.78233		107.333
54.88		8.69687		40.5711		56.295		15.3229		3.63085		108.483
54.912		8.63756		40.8977		52.3996		12.424		0.0988395		127.143
54.944		8.64155		40.8519		56.7936		8.17469		0.0982115		130.141
54.976		8.65087		40.8232		60.2109		7.47968		0.0986823		138.981
55.008		8.60817		40.9149		48.1102		19.5868		0.0852539		144.497
55.04		8.69553		40.8118		58.9297		5.73731		43.2746		133.444
55.072		8.69623		40.8061		25.4559		16.106		2.94431		123.506
55.104		8.70426		40.7946		23.5452		26.7597		6.67379		119.196
55.136		8.70231		40.8003		36.8733		21.762		7.67216		119.993
55.168		8.70489		40.8232		34.5246		20.3581		2.39896		110.477
55.2		8.68846		40.8462		32.8257		20.7279		1.15685		104.407
55.232		8.68227		40.829		28.0837		19.4059		0.0985965		88.3459
55.264		8.68775		40.7889		39.929		25.4913		0.0981687		85.7101
55.296		8.67475		40.617		44.705		43.289		0.0839427		70.7691
55.328		8.75941		40.5253		32.4484		45.9152		27.6612		67.2527
55.36		8.7706		40.3591		28.0309		74.0413		0.0957701		44.8593
55.392		8.80018		40.0727		20.7213		86.3802		3.92822		28.6109
55.424		8.82604		39.8206		18.3191		71.5808		4.81023		33.4145
55.456		8.85155		39.5513		24.3875		75.6392		16.6223		28.0345
55.488		8.85842		39.2992		20.1456		75.2588		8.25699		30.2052
55.52		8.88844		39.0872		22.4625		80.5061		13.7658		29.2271
55.552		8.9098		38.8866		22.2348		85.3651		11.8039		23.5774
55.584		8.93229		38.6861		17.9366		85.5015		10.9907		18.7511
55.616		8.9351		38.5543		15.1593		83.518		17.4639		20.0586
55.648		8.94454		38.4512		17.4709		85.1587		14.9777		11.8218
55.68		8.97164		38.285		18.8771		84.5494		27.5352		18.6282
55.712		8.99337		38.1418		14.3757		88.5411		13.3697		26.1026
55.744		9.00148		37.9928		14.1778		87.9874		21.8961		23.7618
55.776		9.02896		37.8439		19.3845		88.1516		28.9724		27.4083
55.808		9.05316		37.672		21.2801		85.9182		31.0965		20.0637
55.84		9.05278		37.5402		16.9274		78.4551		49.1242		19.7476
55.872		9.10408		37.3568		13.2962		83.3571		39.3764		14.8896
55.904		9.12662		37.2193		5.44753		80.21		31.8235		8.59129
55.936		9.15673		37.0704		4.43616		79.9207		35.3769		9.68065
55.968		9.18137		36.9386		3.88254		83.3929		36.2731		5.5431
56		9.17966		36.8355		3.20145		95.853		36.1999		5.11774
56.032		9.20092		36.8412		0.0994		104.497		13.2405		1.24504
56.064		8.97043		36.7552		0.0980229		111.083		13.087		0.038847
56.096		9.23482		36.6349		0.0962751		120.609		15.8355		0.533772
56.128		9.29531		36.4401		0.0974155		130.328		14.298		1.56587
56.16		9.33062		36.1937		18.8705		107.968		50.1895		21.7494
56.192		9.32214		36.0849		23.8414		96.3875		57.1499		19.8242
56.224		9.33395		36.1078		0.102037		116.025		64.2023		0.577932
56.256		9.38989		35.913		0.0976929		111.926		74.863		0.0995514
56.288		9.40225		35.8041		0.101728		112.057		53.1728		0.102509
56.32		9.41929		35.6151		0.0851123		106.351		71.7475		0.0918954
56.352		9.40972		35.6036		3.45954		109.982		99.3904		0.103203
56.384		9.40864		35.6666		0.0978378		109.048		60.0163		0.0999338
56.416		9.41333		35.6609		0.0969439		110.005		58.3075		0.0980654
56.448		9.40883		35.6666		0.0980613		115.931		59.3928		0.0998925
56.48		9.40581		35.575		0.19987		117.205		56.1591		0.0985943
56.512		9.38495		35.6265		1.36902		112.03		68.6245		0.098911
56.544		9.38323		35.6494		5.47658		114.605		66.5722		0.0981364
56.576		9.35902		35.6666		6.29584		114.994		75.7467		0.0985721
56.608		9.35376		35.6953		4.42169		112.834		67.0987		0.0981626
56.64		9.34856		35.7239		6.74659		112.298		70.2713		0.097599
56.672		9.34302		35.7583		9.01751		110.767		73.6803		0.0976163
56.704		9.33532		35.7812		5.62681		107.795		70.9911		0.0977221
56.736		9.34114		35.7583		6.89961		122.206		65.75		0.0977738
56.768		9.33868		35.7927		7.24306		112.606		67.6159		0.097142
56.8		9.34036		35.8099		7.18016		102.399		62.8267		0.0978743
56.832		9.35192		35.8099		7.02057		111.02		68.9091		0.0983699
56.864		9.34844		35.8328		5.21483		89.9984		69.0195		0.0985502
56.896		9.34549		35.8672		4.05055		81.0745		63.1242		0.0984238
56.928		9.34685		35.8843		4.1576		57.8676		61.5884		0.0983377
56.96		9.34724		35.913		4.49697		53.8923		59.8593		0.097854
56.992		9.32739		35.9531		3.11898		54.9019		59.9376		0.0980325
57.024		9.30772		36.0104		3.17163		56.9719		50.9634		0.0984302
57.056		9.30163		36.0792		3.84629		58.4615		47.4729		0.0980862
57.088		9.29182		36.1422		8.56922		59.7711		48.5754		0.0978089
57.12		9.27189		36.188		11.5188		61.6426		71.8996		0.0975821
57.152		9.26058		36.2453		6.04038		70.5193		51.9664		0.0995929
57.184		9.25004		36.2969		8.47639		71.0989		54.7675		0.0983544
57.216		9.2413		36.3427		10.5922		65.4619		55.0144		0.0978842
57.248		9.22839		36.4057		8.04223		67.1163		53.7794		0.0981499
57.28		9.21747		36.4745		9.47555		66.1191		32.8253		0.0981049
57.312		9.20655		36.5432		11.729		52.7907		32.8138		0.097842
57.344		9.20038		36.4688		20.1386		51.0295		23.2234		0.097318
57.376		9.19533		36.5375		11.5244		42.1698		21.9165		0.0970106
57.408		9.21535		36.5203		11.9561		50.0886		50.2696		0.0968962
57.44		9.21257		36.5318		8.97082		52.9046		35.9393		0.0989391
57.472		9.21065		36.549		8.93071		53.074		35.0968		0.0978859
57.504		9.20939		36.5604		6.71174		45.7304		34.8603		0.0980047
57.536		9.20686		36.5776		7.15052		47.8099		34.9848		0.097694
57.568		9.205		36.6063		11.4016		44.1758		48.8502		0.0963607
57.6		9.20191		36.5891		10.4131		38.4795		41.822		0.0992801
57.632		9.2033		36.4688		14.046		40.1057		33.7274		0.0981015
57.664		9.20651		36.4802		16.6728		38.5656		38.1855		0.0966885
57.696		9.20821		36.4688		16.3057		39.1845		35.1715		0.0995884
57.728		9.20727		36.4573		10.6018		46.3947		29.7583		0.0980569
57.76		9.21265		36.4344		11.2539		42.0289		31.2456		0.0979137
57.792		9.2119		36.4573		11.1632		32.164		34.3957		0.0973908
57.824		9.20959		36.4688		11.7718		42.3489		26.2956		0.0994527
57.856		9.25407		36.3828		6.11801		55.1906		28.1576		0.0993208
57.888		9.2418		36.4458		7.08698		49.885		32.2401		0.0971516
57.92		9.23083		36.5203		7.20965		50.3644		27.2103		0.0988026
57.952		9.16085		36.6407		6.54844		56.6689		53.7157		0.100023
57.984		9.16347		36.7266		13.2813		70.7637		41.6697		0.0997169
58.016		9.15412		36.8412		11.3527		66.7151		51.1211		0.0989642
58.048		9.12966		36.9271		13.0753		68.3904		43.0699		0.0984794
58.08		9.11912		37.0245		14.8034		56.3334		51.3901		0.0988687
58.112		9.09788		37.099		17.2012		50.1209		48.834		0.0981969
58.144		9.08747		37.1678		12.8243		50.002		40.1756		0.0983964
58.176		9.06598		37.2766		16.6067		49.5458		47.0526		0.0960039
58.208		9.05211		37.374		18.2303		46.515		45.5419		0.0973218
58.24		9.09926		37.1334		26.4295		51.0142		30.4054		0.0988064
58.272		9.07815		37.248		22.008		58.1364		32.6627		0.0979552
58.304		9.09459		37.311		20.701		55.6373		35.6758		0.0971031
58.336		9.07872		37.4141		22.385		52.303		39.0692		0.097869
58.368		9.07205		37.4714		19.5061		49.2184		60.3348		0.0990912
58.4		9.05996		37.5688		18.9021		39.8158		77.2285		0.096643
58.432		9.04987		37.6605		21.0866		38.5966		56.0499		0.0978656
58.464		9.03771		37.7579		22.8755		41.2796		61.9033		0.0978452
58.496		9.04218		37.6032		17.0915		46.5796		48.4507		0.0983589
58.528		9.03297		37.6548		20.5118		47.1519		30.4448		0.0995178
58.56		9.02758		37.6949		20.7288		49.1228		55.5353		0.0975926
58.592		9.0464		37.735		20.7167		56.419		47.7145		0.0973587
58.624		9.02821		37.8209		23.2564		49.4703		52.1533		0.0980421
58.656		9.01679		37.9012		17.3629		42.5257		38.1937		0.0982523
58.688		9.00484		37.9928		18.0094		43.4865		41.1952		0.0981499
58.72		9.02646		38.0387		21.497		71.8609		57.8417		0.0982633
58.752		9.0145		38.1132		22.0667		52.0563		54.4434		0.0984288
58.784		8.99812		38.1934		20.1362		52.3824		56.6697		0.0982651
58.816		8.98449		38.3022		17.1854		49.0839		55.4184		0.0985294
58.848		8.97002		38.4111		12.9759		51.6814		58.006		0.0983821
58.88		8.95366		38.5257		16.9567		55.1001		59.0996		0.098204
58.912		8.93634		38.6345		20.708		53.7714		59.8325		0.0970636
58.944		8.91881		38.7491		21.9559		51.8893		58.7511		0.0983219
58.976		8.92246		38.8408		14.6338		66.7799		60.5254		0.0990856
59.008		8.90396		38.9382		16.9021		57.2375		61.2968		0.0978392
59.04		8.86666		39.0299		15.7602		59.2754		88.4501		0.0992571
59.072		8.88192		38.7377		30.8156		58.0888		79.6702		0.098152
59.104		8.84754		38.9096		21.8485		52.2038		86.59		0.0985714
59.136		8.83666		39.007		21.0922		51.8142		77.7282		0.0995151
59.168		8.82011		39.1559		23.9579		51.6017		77.1571		0.096008
59.2		8.83773		39.2763		23.3026		64.5022		74.5573		0.0986229
59.232		8.81987		39.4138		23.9326		62.3016		82.7794		0.0980653
59.264		8.79295		39.5455		20.8368		43.9634		95.9367		0.0981264
59.296		8.76053		39.6945		20.6695		32.7241		96.4996		0.0977286
59.328		8.74627		39.8263		17.9863		27.3971		92.2423		0.0983434
59.36		8.79233		39.6773		19.0984		35.7845		93.0375		0.0989203
59.392		8.78597		39.7919		22.8508		45.0645		91.4242		0.098105
59.424		8.76919		39.9065		21.2168		38.777		71.8082		0.0983183
59.456		8.74947		40.0211		22.6471		58.255		70.059		0.0986871
59.488		8.73982		40.1357		25.4096		53.4107		68.0715		0.0981378
59.52		8.72996		40.2503		27.8812		56.8472		66.0979		0.0977948
59.552		8.7126		40.405		31.5593		52.2117		66.5758		0.0964592
59.584		8.69503		40.5597		25.6094		46.0832		60.4179		0.09761
59.616		8.67674		40.7087		26.6618		46.3696		77.5487		0.0973392
59.648		8.65662		40.8748		21.3899		46.0422		87.3896		0.0975115
59.68		8.64041		41.0238		16.4051		42.6909		82.1681		0.0993533
59.712		8.64365		40.9264		16.061		43.7497		79.4012		0.0974429
59.744		8.64333		40.829		18.9747		45.8028		79.0917		0.0979716
59.776		8.67951		40.7545		17.0412		55.8313		74.8995		0.0997367
59.808		8.6729		40.7545		21.0856		32.5583		79.3796		0.0986158
59.84		8.67095		40.6342		16.0807		23.4338		91.1402		0.0938482
59.872		8.68529		40.531		11.579		21.2646		88.6212		0.0989664
59.904		8.70386		40.4164		10.3802		16.0492		89.2535		0.098577
59.936		8.71801		40.3019		12.3448		16.4379		92.845		0.0981727
59.968		8.72999		40.3076		8.05505		48.306		110.881		0.100071
60		8.75064		40.13		9.30664		35.7784		105.428		0.0987927
60.032		8.76918		39.9925		8.11749		32.5928		107.227		0.0987722
60.064		8.77779		39.8664		8.69622		48.4922		55.1484		0.0997146
60.096		8.80316		39.6773		10.8914		51.8265		52.0428		0.0987733
60.128		8.8134		39.5513		11.4891		47.7404		66.569		0.0985435
60.16		8.83661		39.3908		9.93032		46.7794		51.8173		0.097651
60.192		8.85955		39.2362		32.3056		46.2923		37.0466		0.0968778
60.224		8.88259		39.0643		27.0533		44.9675		38.7025		0.0973546
60.256		8.90648		38.8981		28.4176		41.5592		40.2767		0.0976406
60.288		8.92661		38.7491		27.1108		32.5172		41.8769		0.0972668
60.32		8.95434		38.5772		26.178		41.6148		70.3353		0.0976188
60.352		8.9752		38.4168		26.6573		42.9383		71.9445		0.0977057
60.384		8.99656		38.2621		29.5584		37.1251		70.6965		0.0976296
60.416		9.01555		38.1246		23.2769		39.2126		73.6719		0.0977134
60.448		9.03722		37.9699		23.0708		39.6131		78.1638		0.0978974
60.48		9.07273		37.8209		25.5545		41.3546		86.6574		0.0985351
60.512		9.07882		37.6892		15.4077		28.6438		93.7539		0.0977359
60.544		9.09535		37.6376		10.5265		33.8824		69.7039		0.101489
60.576		9.11574		37.5688		11.4895		23.4154		71.6441		0.0986592
60.608		9.15529		37.5459		12.3604		52.0815		80.8782		0.0988842
60.64		9.16715		37.5574		27.9407		41.7208		81.0493		0.0978068
60.672		9.17951		37.5459		17.9		42.3259		77.4448		0.098378
60.704		9.18957		37.5459		18.3516		39.1942		78.8135		0.0980289
60.736		9.19735		37.5459		19.8542		39.7397		96.3699		0.0980615
60.768		9.20681		37.5287		20.4487		48.2376		107.437		0.0986777
60.8		9.21449		37.5517		22.1199		44.154		111.667		0.0980664
60.832		9.22503		37.5517		24.4853		37.6354		114.181		0.0979172
60.864		9.23225		37.5688		21.9712		36.2131		118.834		0.097825
60.896		9.20706		37.6147		19.6002		35.006		143.911		0.0987216
60.928		9.22174		37.5688		19.2663		41.5018		123.182		0.0980439
60.96		9.23264		37.5287		20.5457		20.9327		98.3446		0.0980649
60.992		9.24702		37.4772		17.4738		32.7287		102.334		0.0983606
61.024		9.25817		37.4485		13.4817		35.4133		104.569		0.0984086
61.056		9.27174		37.4084		12.4698		29.7824		107.689		0.0978579
61.088		9.2837		37.3912		12.1052		36.0913		111.883		0.0968641
61.12		9.30186		37.311		12.0781		37.5848		106.683		0.0981787
61.152		9.32515		37.2594		12.172		31.3765		92.9152		0.0978506
61.184		9.3226		37.2709		18.4573		40.1852		113.62		0.0985061
61.216		9.32884		37.2308		17.3221		27.375		89.2288		0.0983597
61.248		9.35254		37.1678		17.8305		20.9191		90.0036		0.0982067
61.28		9.38596		37.1219		25.0657		21.535		78.8046		0.0990071
61.312		9.40408		37.0532		22.7687		22.2407		72.1674		0.0985687
61.344		9.43497		36.9787		23.6957		22.6595		115.488		0.0985636
61.376		9.45313		36.9329		21.0019		19.1048		114.974		0.0986249
61.408		9.46446		36.8584		22.9891		19.958		88.3098		0.0993461
61.44		9.48961		36.7724		25.4954		20.7212		82.8894		0.098751
61.472		9.51065		36.7209		21.5729		17.9763		75.1519		0.0979674
61.504		9.53359		36.6521		9.66249		39.2797		70.9954		0.0986229
61.536		9.56261		36.6063		15.8865		29.9144		69.8214		0.0976945
61.568		9.57922		36.5604		15.9447		24.5594		63.2525		0.0970386
61.6		9.60232		36.4974		17.6728		19.1822		66.8287		0.0974795
61.632		9.62132		36.4516		29.2231		20.7589		62.7553		0.0981208
61.664		9.64434		36.4		30.5227		22.2773		60.9737		0.0979256
61.696		9.6699		36.3427		32.5701		17.3653		59.0739		0.0977945
61.728		9.69		36.3141		34.1829		15.9344		56.9339		0.0977438
61.76		9.71536		36.2625		30.0771		10.68		65.0818		0.0989933
61.792		9.73414		36.251		22.1303		10.194		66.4794		0.0980911
61.824		9.75405		36.2339		21.0492		19.832		69.7453		0.097293
61.856		9.77153		36.1937		21.1499		11.2955		68.8497		0.0977556
61.888		9.79014		36.1594		22.2025		11.7745		66.5994		0.098041
61.92		9.81201		36.1479		23.5342		39.0677		40.5082		0.0978391
61.952		9.81489		36.1307		20.4142		25.8959		46.9516		0.0987604
61.984		9.83035		36.0906		21.195		30.4017		52.6171		0.0980287
62.016		9.85124		36.062		21.8709		33.529		63.7508		0.0987383
62.048		9.87425		36.0448		24.473		37.2261		76.4644		0.0985346
62.08		9.90583		36.062		32.7692		40.14		74.2295		0.0985908
62.112		9.92238		36.0219		26.1023		43.1693		76.9571		0.0975898
62.144		9.93649		36.039		21.9562		41.8216		68.6677		0.0974693
62.176		9.94854		35.9932		33.7364		45.9391		69.168		0.0974727
62.208		9.96214		35.9588		33.9298		33.285		61.8165		0.0983418
62.24		9.97948		35.9245		35.6318		30.7852		65.6619		0.097956
62.272		9.99611		35.8901		31.3581		30.5328		68.0443		0.0981441
62.304		10.0083		35.8901		10.1896		19.8089		63.2162		0.0983864
62.336		10.0306		35.85		23.9669		23.3495		65.5227		0.0972937
62.368		9.97858		35.9474		75.7599		24.6643		64.322		0.0966642
62.4		10.0036		35.8271		31.0697		21.5295		51.7112		0.0964644
62.432		10.007		35.8385		30.9827		24.5092		53.6741		0.0968397
62.464		10.0118		35.8385		25.0486		25.4055		55.5752		0.0973635
62.496		10.009		35.8843		26.0887		32.0607		57.8121		0.0959754
62.528		10.0145		35.8614		21.5425		33.354		61.2655		0.0972606
62.56		10.0063		35.8843		16.5754		53.2927		65.1877		0.0978542
62.592		9.99467		35.9187		19.2932		62.0316		69.5379		0.0980029
62.624		9.98607		35.9703		13.8817		59.9554		73.8376		0.0975456
62.656		9.96504		36.039		22.2606		59.4801		72.0954		0.0978402
62.688		9.96641		36.0792		17.4453		61.1697		69.4813		0.0975766
62.72		9.9559		36.1422		11.5165		56.76		45.7454		0.0983395
62.752		9.95087		36.2109		11.2276		57.9966		48.799		0.0977852
62.784		9.9444		36.2854		9.80829		58.1383		57.9017		0.0980512
62.816		9.93858		36.3656		9.2283		59.0352		44.7986		0.097897
62.848		9.93824		36.4115		5.33207		46.7882		37.9414		0.0989726
62.88		9.9296		36.486		6.13481		44.7013		51.8579		0.0982535
62.912		9.9267		36.5547		4.79746		44.6191		70.2271		0.0981543
62.944		9.92283		36.6349		9.25498		47.4429		62.2231		0.0981165
62.976		9.9186		36.6922		9.29822		45.4017		61.215		0.0979093
63.008		9.91452		36.7266		7.81357		37.3223		51.4912		0.0984768
63.04		9.90648		36.7724		9.74625		44.2224		36.4557		0.0981804
63.072		9.89924		36.8068		9.43714		57.2678		37.9026		0.0980661
63.104		9.89062		36.8469		9.8639		42.0553		33.3354		0.0974897
63.136		9.88059		36.8584		9.47608		32.4434		26.5385		0.0982125
63.168		9.85805		36.9099		12.1081		35.9141		29.905		0.0981041
63.2		9.85529		36.9329		8.38945		28.9935		30.6636		0.0984755
63.232		9.85627		37.0016		9.76508		40.8258		17.3359		0.0976905
63.264		9.8466		37.0475		8.04235		70.3861		15.8529		0.0981842
63.296		9.84058		37.0761		6.42997		99.4432		12.9725		0.0982516
63.328		9.83757		37.1105		7.47894		100.939		13.7142		0.0980048
63.36		9.83854		37.1219		5.22219		95.3275		33.6569		0.0985918
63.392		9.83786		37.1563		5.10311		110.764		36.7939		0.0986734
63.424		9.83725		37.185		4.10285		108.911		36.3694		0.0984093
63.456		9.83625		37.2136		4.0792		103.706		39.2638		0.0981996
63.488		9.83537		37.248		3.84559		87.3549		38.3481		0.098397
63.52		9.8314		37.3053		2.92099		81.0296		40.2504		0.0982159
63.552		9.83101		37.3454		2.7813		78.8426		43.7036		0.0979891
63.584		9.82961		37.3798		4.68648		75.8887		39.901		0.0981258
63.616		9.82651		37.4199		6.60128		76.3977		38.8559		0.0981346
63.648		9.82507		37.4485		8.41042		76.7982		41.4505		0.0979607
63.68		9.8201		37.5001		8.5818		68.6718		56.1106		0.0974253
63.712		9.81559		37.5402		9.51793		65.6383		60.108		0.0976616
63.744		9.81052		37.5688		9.62905		65.237		54.9514		0.098286
63.776		9.80731		37.6032		6.60139		66.0087		54.5827		0.0980224
63.808		9.7928		37.6204		13.2864		61.9593		56.9959		0.0976917
63.84		9.79375		37.6204		12.6999		64.0201		63.0785		0.0976597
63.872		9.79236		37.6548		15.7324		59.7656		66.3623		0.0988156
63.904		9.79125		37.672		17.6087		54.418		68.093		0.0976387
63.936		9.79035		37.7006		17.7537		48.4056		62.9832		0.0989205
63.968		9.77525		37.6032		25.8176		53.6812		82.9088		0.0935319
64		9.76666		37.5345		34.0423		54.5099		90.5424		0.0887099
